# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: [σ5] Rak1 = 2PI
#@color:#b65dd9
#@skipCriticalLine: false
#@samplingInterval: 1
# Data format: real,imaginary
-2.298883690020850,3.897800000003890
3.324069092258520,3.897900000003900
-2.324069092258520,3.897900000003900
3.350118096930120,3.898000000003900
-2.350118096930120,3.898000000003900
3.377092383446560,3.898100000003900
-2.377092383446560,3.898100000003900
3.405059428701770,3.898200000003900
-2.405059428701770,3.898200000003900
3.434093205074440,3.898300000003900
-2.434093205074440,3.898300000003900
3.464274987002440,3.898400000003900
-2.464274987002440,3.898400000003900
3.495694417837320,3.898500000003900
-2.495694417837320,3.898500000003900
3.528450463224500,3.898600000003900
-2.528450463224500,3.898600000003900
3.562652939330100,3.898700000003900
-2.562652939330100,3.898700000003900
3.598423860195140,3.898800000003900
-2.598423860195140,3.898800000003900
3.635899473288050,3.898900000003900
-2.635899473288050,3.898900000003900
3.675232159157630,3.899000000003900
-2.675232159157630,3.899000000003900
3.716593278094050,3.899100000003900
-2.716593278094050,3.899100000003900
3.760176131489540,3.899200000003900
-2.760176131489540,3.899200000003900
3.806199677325300,3.899300000003900
-2.806199677325300,3.899300000003900
3.854913053825790,3.899400000003900
-2.854913053825790,3.899400000003900
3.906601091295380,3.899500000003900
-2.906601091295380,3.899500000003900
3.961591056241700,3.899600000003900
-2.961591056241700,3.899600000003900
4.020260801183450,3.899700000003900
-3.020260801183450,3.899700000003900
4.083049094365720,3.899800000003900
-3.083049094365720,3.899800000003900
4.150468175948940,3.899900000003900
-3.150468175948940,3.899900000003900
4.223119731171450,3.900000000003900
-3.223119731171450,3.900000000003900
4.301714415404650,3.900100000003900
-3.301714415404650,3.900100000003900
4.387096580767420,3.900200000003900
-3.387096580767420,3.900200000003900
4.480274607709270,3.900300000003900
-3.480274607709270,3.900300000003900
4.582458339276190,3.900400000003900
-3.582458339276190,3.900400000003900
4.695103312683240,3.900500000003900
-3.695103312683240,3.900500000003900
4.819960915446770,3.900600000003900
-3.819960915446770,3.900600000003900
4.959128339934210,3.900700000003900
-3.959128339934210,3.900700000003900
5.115084478741900,3.900800000003900
-4.115084478741900,3.900800000003900
5.290680338689860,3.900900000003900
-4.290680338689860,3.900900000003900
5.489024587649560,3.901000000003900
-4.489024587649560,3.901000000003900
5.500000000000000,3.901005190757840
-4.500000000000000,3.901005190757840
1.882879918428920,3.911600000003920
-0.882879918428922,3.911600000003920
1.885939625202140,3.911700000003920
-0.885939625202139,3.911700000003920
1.888847472844650,3.911800000003920
-0.888847472844645,3.911800000003920
1.891605719568600,3.911900000003920
-0.891605719568600,3.911900000003920
1.894216510234400,3.912000000003920
-0.894216510234400,3.912000000003920
1.896681881742550,3.912100000003920
-0.896681881742551,3.912100000003920
1.899003764259090,3.912200000003930
-0.899003764259089,3.912200000003930
1.901183988200500,3.912300000003930
-0.901183988200500,3.912300000003930
1.903224282150500,3.912400000003930
-0.903224282150500,3.912400000003930
1.905126279232240,3.912500000003930
-0.905126279232239,3.912500000003930
1.906891520784580,3.912600000003930
-0.906891520784579,3.912600000003930
1.908521455504290,3.912700000003930
-0.908521455504294,3.912700000003930
1.910017443735050,3.912800000003930
-0.910017443735054,3.912800000003930
1.911380756732170,3.912900000003930
-0.911380756732174,3.912900000003930
1.912612586711090,3.913000000003930
-0.912612586711092,3.913000000003930
1.913714035205840,3.913100000003930
-0.913714035205837,3.913100000003930
1.914686129122090,3.913200000003930
-0.914686129122090,3.913200000003930
1.915529813017010,3.913300000003930
-0.915529813017010,3.913300000003930
1.916245950692280,3.913400000003930
-0.916245950692284,3.913400000003930
1.916835328870400,3.913500000003930
-0.916835328870403,3.913500000003930
1.917298661238560,3.913600000003930
-0.917298661238563,3.913600000003930
1.917636583546960,3.913700000003930
-0.917636583546960,3.913700000003930
1.917849653363720,3.913800000003930
-0.917849653363718,3.913800000003930
1.917938355221660,3.913900000003930
-0.917938355221658,3.913900000003930
1.917903106132720,3.914000000003930
-0.917903106132718,3.914000000003930
1.917744236961500,3.914100000003930
-0.917744236961497,3.914100000003930
1.917462016566120,3.914200000003930
-0.917462016566117,3.914200000003930
1.917056631701260,3.914300000003930
-0.917056631701263,3.914300000003930
1.916528194738360,3.914400000003930
-0.916528194738355,3.914400000003930
1.915876750895560,3.914500000003930
-0.915876750895557,3.914500000003930
1.915102261817080,3.914600000003930
-0.915102261817083,3.914600000003930
1.914204615621680,3.914700000003930
-0.914204615621680,3.914700000003930
1.913183625922290,3.914800000003930
-0.913183625922293,3.914800000003930
1.912039025208770,3.914900000003930
-0.912039025208765,3.914900000003930
1.910770469136830,3.915000000003930
-0.910770469136830,3.915000000003930
1.909377529053020,3.915100000003930
-0.909377529053017,3.915100000003930
1.907859692975000,3.915200000003930
-0.907859692974996,3.915200000003930
1.906216366571910,3.915300000003930
-0.906216366571913,3.915300000003930
1.904446872184050,3.915400000003930
-0.904446872184053,3.915400000003930
1.902550430564010,3.915500000003930
-0.902550430564013,3.915500000003930
1.900526180483500,3.915600000003930
-0.900526180483498,3.915600000003930
1.898373160106870,3.915700000003930
-0.898373160106865,3.915700000003930
1.896090311525190,3.915800000003930
-0.896090311525193,3.915800000003930
1.893676468502040,3.915900000003930
-0.893676468502044,3.915900000003930
1.891130359659560,3.916000000003930
-0.891130359659560,3.916000000003930
1.888450608723550,3.916100000003930
-0.888450608723552,3.916100000003930
1.885635702539920,3.916200000003930
-0.885635702539921,3.916200000003930
1.882684028695190,3.916300000003930
-0.882684028695190,3.916300000003930
1.879593825029010,3.916400000003930
-0.879593825029013,3.916400000003930
1.876363207818940,3.916500000003930
-0.876363207818940,3.916500000003930
1.872990135998020,3.916600000003930
-0.872990135998024,3.916600000003930
1.869472426227540,3.916700000003930
-0.869472426227539,3.916700000003930
1.865807722874080,3.916800000003930
-0.865807722874083,3.916800000003930
1.861993512469590,3.916900000003940
-0.861993512469589,3.916900000003940
1.858027080944000,3.917000000003940
-0.858027080944004,3.917000000003940
1.853905530658700,3.917100000003940
-0.853905530658698,3.917100000003940
1.849625739354740,3.917200000003940
-0.849625739354738,3.917200000003940
1.845184375593240,3.917300000003940
-0.845184375593242,3.917300000003940
1.840577852679420,3.917400000003940
-0.840577852679416,3.917400000003940
1.835802318736620,3.917500000003940
-0.835802318736617,3.917500000003940
1.830853644574650,3.917600000003940
-0.830853644574649,3.917600000003940
1.825727386314320,3.917700000003940
-0.825727386314323,3.917700000003940
1.820418760266250,3.917800000003940
-0.820418760266253,3.917800000003940
1.814922633862710,3.917900000003940
-0.814922633862711,3.917900000003940
1.809233448823520,3.918000000003940
-0.809233448823522,3.918000000003940
1.803345215151480,3.918100000003940
-0.803345215151478,3.918100000003940
1.797251458071470,3.918200000003940
-0.797251458071466,3.918200000003940
1.790945159822800,3.918300000003940
-0.790945159822801,3.918300000003940
1.784418720445640,3.918400000003940
-0.784418720445645,3.918400000003940
1.777663845654670,3.918500000003940
-0.777663845654675,3.918500000003940
1.770671539976700,3.918600000003940
-0.770671539976703,3.918600000003940
1.763431945239730,3.918700000003940
-0.763431945239733,3.918700000003940
1.755934268027840,3.918800000003940
-0.755934268027838,3.918800000003940
1.748166676622960,3.918900000003940
-0.748166676622963,3.918900000003940
1.740116117436340,3.919000000003940
-0.740116117436340,3.919000000003940
1.731768144306870,3.919100000003940
-0.731768144306874,3.919100000003940
1.723106751598320,3.919200000003940
-0.723106751598320,3.919200000003940
1.714114090390990,3.919300000003940
-0.714114090390993,3.919300000003940
1.704770167762610,3.919400000003940
-0.704770167762610,3.919400000003940
1.695052513350290,3.919500000003940
-0.695052513350291,3.919500000003940
1.684935658545180,3.919600000003940
-0.684935658545184,3.919600000003940
1.674390668502860,3.919700000003940
-0.674390668502862,3.919700000003940
1.663384348558460,3.919800000003940
-0.663384348558458,3.919800000003940
1.651878370253960,3.919900000003940
-0.651878370253957,3.919900000003940
1.639828079367840,3.920000000003940
-0.639828079367840,3.920000000003940
1.627180984966750,3.920100000003940
-0.627180984966750,3.920100000003940
1.613874664910040,3.920200000003940
-0.613874664910039,3.920200000003940
1.599833971882040,3.920300000003940
-0.599833971882042,3.920300000003940
1.584967092672170,3.920400000003940
-0.584967092672166,3.920400000003940
1.569159946269600,3.920500000003940
-0.569159946269601,3.920500000003940
1.552267877691380,3.920600000003940
-0.552267877691376,3.920600000003940
1.534102841758320,3.920700000003940
-0.534102841758316,3.920700000003940
1.514413070607640,3.920800000003940
-0.514413070607636,3.920800000003940
0.519859643469222,3.920900000003940
0.480140356530778,3.920900000003940
1.492848178996750,3.920900000003940
-0.492848178996754,3.920900000003940
0.500000000000000,3.920899046615730
0.708650943149175,3.921000000003940
0.291349056850825,3.921000000003940
1.468895734618660,3.921000000003940
-0.468895734618663,3.921000000003940
0.801771236669370,3.921100000003940
0.198228763330630,3.921100000003940
1.441753456748920,3.921100000003940
-0.441753456748924,3.921100000003940
0.880778641770839,3.921200000003940
0.119221358229161,3.921200000003940
1.410033900719630,3.921200000003940
-0.410033900719626,3.921200000003940
0.957557261688635,3.921300000003940
0.042442738311365,3.921300000003940
1.370918979880550,3.921300000003940
-0.370918979880547,3.921300000003940
1.043484773523620,3.921400000003940
-0.043484773523615,3.921400000003940
1.316517765204860,3.921400000003940
-0.316517765204863,3.921400000003940
0.880304405943638,3.936600000003980
0.119695594056362,3.936600000003980
0.880576178370240,3.936700000003980
0.119423821629760,3.936700000003980
0.880622569018191,3.936800000003980
0.119377430981809,3.936800000003980
0.880444924506408,3.936900000003980
0.119555075493592,3.936900000003980
0.880044078000968,3.937000000003980
0.119955921999032,3.937000000003980
0.879420357915622,3.937100000003980
0.120579642084378,3.937100000003980
0.878573589995013,3.937200000003980
0.121426410004987,3.937200000003980
0.877503097069597,3.937300000003980
0.122496902930403,3.937300000003980
0.876207693908854,3.937400000003980
0.123792306091146,3.937400000003980
0.874685672271114,3.937500000003980
0.125314327728886,3.937500000003980
0.872934793796096,3.937600000003980
0.127065206203904,3.937600000003980
0.870952251036406,3.937700000003980
0.129047748963594,3.937700000003980
0.868734660840250,3.937800000003980
0.131265339159750,3.937800000003980
0.866278011903264,3.937900000003980
0.133721988096736,3.937900000003980
0.863577628495956,3.938000000003980
0.136422371504044,3.938000000003980
0.860628115809768,3.938100000003980
0.139371884190232,3.938100000003980
0.857423307386374,3.938200000003980
0.142576692613626,3.938200000003980
0.853956168676775,3.938300000003980
0.146043831323225,3.938300000003980
0.850218734299568,3.938400000003980
0.149781265700432,3.938400000003980
0.846201978268494,3.938500000003980
0.153798021731506,3.938500000003980
0.841895698557460,3.938600000003980
0.158104301442540,3.938600000003980
0.837288346644000,3.938700000003980
0.162711653356000,3.938700000003980
0.832366863179854,3.938800000003980
0.167633136820146,3.938800000003980
0.827116421387090,3.938900000003980
0.172883578612910,3.938900000003980
0.821520161018462,3.939000000003980
0.178479838981538,3.939000000003980
0.815558831023641,3.939100000003980
0.184441168976359,3.939100000003980
0.809210358812523,3.939200000003980
0.190789641187477,3.939200000003980
0.802449296240842,3.939300000003980
0.197550703759158,3.939300000003980
0.795246086193641,3.939400000003980
0.204753913806359,3.939400000003980
0.787566169005770,3.939500000003980
0.212433830994230,3.939500000003980
0.779368783506614,3.939600000003980
0.220631216493386,3.939600000003980
0.770605244563500,3.939700000003980
0.229394755436500,3.939700000003980
0.761216773590269,3.939800000003980
0.238783226409731,3.939800000003980
0.751131329354585,3.939900000003980
0.248868670645415,3.939900000003980
0.740258935924717,3.940000000003980
0.259741064075283,3.940000000003980
0.728484831321494,3.940100000003980
0.271515168678506,3.940100000003980
0.715658615772171,3.940200000003980
0.284341384227829,3.940200000003980
0.701576491879103,3.940300000003980
0.298423508120897,3.940300000003980
0.685949831134885,3.940400000003980
0.314050168865115,3.940400000003980
0.668345015018100,3.940500000003980
0.331654984981900,3.940500000003980
0.648053219186534,3.940600000003990
0.351946780813466,3.940600000003990
0.623753705074227,3.940700000003990
0.376246294925773,3.940700000003990
0.592326279692842,3.940800000003990
0.407673720307158,3.940800000003990
0.539314337405621,3.940900000003990
0.460685662594379,3.940900000003990
0.500000000000000,3.940921788887200
5.472521317448760,3.976400000004060
-4.472521317448760,3.976400000004060
5.500000000000000,3.976375617508180
-4.500000000000000,3.976375617508180
5.363204506017560,3.976500000004060
-4.363204506017560,3.976500000004060
5.258861293636360,3.976600000004060
-4.258861293636360,3.976600000004060
5.158953747528260,3.976700000004060
-4.158953747528260,3.976700000004060
5.063027085111430,3.976800000004060
-4.063027085111430,3.976800000004060
4.970692700400070,3.976900000004060
-3.970692700400070,3.976900000004060
4.881615420080430,3.977000000004060
-3.881615420080430,3.977000000004060
4.795503624506590,3.977100000004060
-3.795503624506590,3.977100000004060
4.712101683890640,3.977200000004060
-3.712101683890640,3.977200000004060
4.631183992078720,3.977300000004060
-3.631183992078720,3.977300000004060
4.552550132986840,3.977400000004060
-3.552550132986840,3.977400000004060
4.476021036689510,3.977500000004060
-3.476021036689510,3.977500000004060
4.401435870150300,3.977600000004060
-3.401435870150300,3.977600000004060
4.328649456110340,3.977700000004060
-3.328649456110340,3.977700000004060
4.257530042448230,3.977800000004060
-3.257530042448230,3.977800000004060
4.187957679840590,3.977900000004060
-3.187957679840590,3.977900000004060
4.119822534230100,3.978000000004060
-3.119822534230100,3.978000000004060
4.053023707109360,3.978100000004060
-3.053023707109360,3.978100000004060
3.987468148201800,3.978200000004060
-2.987468148201800,3.978200000004060
3.923069642158220,3.978300000004060
-2.923069642158220,3.978300000004060
3.859748061170410,3.978400000004060
-2.859748061170410,3.978400000004060
3.797428648465460,3.978500000004070
-2.797428648465460,3.978500000004070
3.736041338317780,3.978600000004070
-2.736041338317780,3.978600000004070
3.675520286588980,3.978700000004070
-2.675520286588980,3.978700000004070
3.615803287058190,3.978800000004070
-2.615803287058190,3.978800000004070
3.556831385290840,3.978900000004070
-2.556831385290840,3.978900000004070
3.498548568238650,3.979000000004070
-2.498548568238650,3.979000000004070
3.440901149199100,3.979100000004070
-2.440901149199100,3.979100000004070
3.383837743919640,3.979200000004070
-2.383837743919640,3.979200000004070
3.327308726141620,3.979300000004070
-2.327308726141620,3.979300000004070
3.271266053099870,3.979400000004070
-2.271266053099870,3.979400000004070
3.215662946054520,3.979500000004070
-2.215662946054520,3.979500000004070
3.160453626702200,3.979600000004070
-2.160453626702200,3.979600000004070
3.105593101746450,3.979700000004070
-2.105593101746450,3.979700000004070
3.051036810220560,3.979800000004070
-2.051036810220560,3.979800000004070
2.996740410631330,3.979900000004070
-1.996740410631330,3.979900000004070
2.942659547393160,3.980000000004070
-1.942659547393160,3.980000000004070
2.888749538467410,3.980100000004070
-1.888749538467410,3.980100000004070
2.834964978692460,3.980200000004070
-1.834964978692460,3.980200000004070
2.781259646774020,3.980300000004070
-1.781259646774020,3.980300000004070
2.727585938036150,3.980400000004070
-1.727585938036150,3.980400000004070
2.673894561006150,3.980500000004070
-1.673894561006150,3.980500000004070
2.620134161576920,3.980600000004070
-1.620134161576920,3.980600000004070
2.566250696202350,3.980700000004070
-1.566250696202350,3.980700000004070
2.512186913420200,3.980800000004070
-1.512186913420200,3.980800000004070
2.457881775329280,3.980900000004070
-1.457881775329280,3.980900000004070
2.403269457152900,3.981000000004070
-1.403269457152900,3.981000000004070
2.348278644090320,3.981100000004070
-1.348278644090320,3.981100000004070
2.292831194378730,3.981200000004070
-1.292831194378730,3.981200000004070
2.236840778091730,3.981300000004070
-1.236840778091730,3.981300000004070
2.180211171716160,3.981400000004070
-1.180211171716160,3.981400000004070
2.122834046628620,3.981500000004070
-1.122834046628620,3.981500000004070
2.064586081137680,3.981600000004070
-1.064586081137680,3.981600000004070
2.005325411899800,3.981700000004070
-1.005325411899800,3.981700000004070
1.944886736633060,3.981800000004070
-0.944886736633060,3.981800000004070
1.883074893750940,3.981900000004070
-0.883074893750937,3.981900000004070
1.819656300199170,3.982000000004070
-0.819656300199169,3.982000000004070
1.754345799220330,3.982100000004070
-0.754345799220334,3.982100000004070
1.686789433214520,3.982200000004070
-0.686789433214519,3.982200000004070
1.616536907961980,3.982300000004070
-0.616536907961984,3.982300000004070
1.542999635805920,3.982400000004070
-0.542999635805915,3.982400000004070
1.465381405916750,3.982500000004070
-0.465381405916751,3.982500000004070
1.382558439870510,3.982600000004070
-0.382558439870512,3.982600000004070
1.292849565133160,3.982700000004070
-0.292849565133158,3.982700000004070
1.193531314854660,3.982800000004070
-0.193531314854657,3.982800000004070
1.079619667382520,3.982900000004070
-0.079619667382519,3.982900000004070
0.939836988531935,3.983000000004070
0.060163011468065,3.983000000004070
0.731101261268027,3.983100000004070
0.268898738731973,3.983100000004070
0.500000000000000,3.983138593391680
4.980291217210160,4.044800000004010
-3.980291217210160,4.044800000004010
5.500000000000000,4.044717171005440
-4.500000000000000,4.044717171005440
4.470231820498350,4.044900000004010
-3.470231820498350,4.044900000004010
4.023396562821670,4.045000000004010
-3.023396562821670,4.045000000004010
3.611618350713370,4.045100000004010
-2.611618350713370,4.045100000004010
3.221315938182860,4.045200000004010
-2.221315938182860,4.045200000004010
2.847076936857770,4.045300000004000
-1.847076936857770,4.045300000004000
2.491773739542910,4.045400000004000
-1.491773739542910,4.045400000004000
2.168154496981420,4.045500000004000
-1.168154496981420,4.045500000004000
1.894002396478560,4.045600000004000
-0.894002396478562,4.045600000004000
1.678145245710190,4.045700000004000
-0.678145245710192,4.045700000004000
1.514481359835420,4.045800000004000
-0.514481359835420,4.045800000004000
1.390313410506530,4.045900000004000
-0.390313410506535,4.045900000004000
1.294145207129120,4.046000000004000
-0.294145207129125,4.046000000004000
1.217701828536140,4.046100000004000
-0.217701828536136,4.046100000004000
1.155410546307010,4.046200000004000
-0.155410546307011,4.046200000004000
1.103538202550750,4.046300000004000
-0.103538202550753,4.046300000004000
1.059540605233790,4.046400000004000
-0.059540605233786,4.046400000004000
1.021640509526290,4.046500000004000
-0.021640509526294,4.046500000004000
0.988563934524887,4.046600000004000
0.011436065475113,4.046600000004000
0.959375533606171,4.046700000004000
0.040624466393829,4.046700000004000
0.933372515192451,4.046800000004000
0.066627484807549,4.046800000004000
0.910016036751729,4.046900000004000
0.089983963248271,4.046900000004000
0.888885534576777,4.047000000004000
0.111114465423223,4.047000000004000
0.869646955269242,4.047100000004000
0.130353044730758,4.047100000004000
0.852031076265695,4.047200000004000
0.147968923734305,4.047200000004000
0.835817840991934,4.047300000004000
0.164182159008066,4.047300000004000
0.820825094884065,4.047400000004000
0.179174905115935,4.047400000004000
0.806900186574479,4.047500000004000
0.193099813425521,4.047500000004000
0.793913831578960,4.047600000004000
0.206086168421040,4.047600000004000
0.781755357404779,4.047700000004000
0.218244642595221,4.047700000004000
0.770329042840259,4.047800000004000
0.229670957159741,4.047800000004000
0.759551199974100,4.047900000004000
0.240448800025900,4.047900000004000
0.749348038280579,4.048000000004000
0.250651961719421,4.048000000004000
0.739653852339344,4.048100000004000
0.260346147660656,4.048100000004000
0.730409539194385,4.048200000004000
0.269590460805615,4.048200000004000
0.721561341681272,4.048300000004000
0.278438658318728,4.048300000004000
0.713060026044810,4.048400000004000
0.286939973955190,4.048400000004000
0.704859731020406,4.048500000004000
0.295140268979594,4.048500000004000
0.696917477664293,4.048600000004000
0.303082522335707,4.048600000004000
0.689192315232695,4.048700000004000
0.310807684767305,4.048700000004000
0.681644727708772,4.048800000004000
0.318355272291228,4.048800000004000
0.674235973543929,4.048900000004000
0.325764026456071,4.048900000004000
0.666927336923484,4.049000000004000
0.333072663076516,4.049000000004000
0.659679505373596,4.049100000004000
0.340320494626404,4.049100000004000
0.652451527660320,4.049200000004000
0.347548472339680,4.049200000004000
0.645199777693243,4.049300000004000
0.354800222306757,4.049300000004000
0.637876483035813,4.049400000004000
0.362123516964187,4.049400000004000
0.630427730894696,4.049500000004000
0.369572269105304,4.049500000004000
0.622790596827766,4.049600000003990
0.377209403172234,4.049600000003990
0.614888719736451,4.049700000003990
0.385111280263549,4.049700000003990
0.606625398682234,4.049800000003990
0.393374601317766,4.049800000003990
0.597871648184465,4.049900000003990
0.402128351815535,4.049900000003990
0.588444215331324,4.050000000003990
0.411555784668676,4.050000000003990
0.578060438574635,4.050100000003990
0.421939561425365,4.050100000003990
1.360878732974490,4.109300000003860
-0.360878732974494,4.109300000003860
1.906083397971660,4.109300000003860
-0.906083397971662,4.109300000003860
1.069568612600530,4.109400000003860
-0.069568612600530,4.109400000003860
2.423181851039100,4.109400000003860
-1.423181851039100,4.109400000003860
0.920034324296897,4.109500000003860
0.079965675703103,4.109500000003860
2.789235682998730,4.109500000003860
-1.789235682998730,4.109500000003860
0.806782562861611,4.109600000003860
0.193217437138389,4.109600000003860
3.108876909729780,4.109600000003860
-2.108876909729780,4.109600000003860
0.703443845354118,4.109700000003850
0.296556154645882,4.109700000003850
3.403748894857830,4.109700000003850
-2.403748894857830,4.109700000003850
0.570955371055262,4.109800000003850
0.429044628944738,4.109800000003850
3.682840585206190,4.109800000003850
-2.682840585206190,4.109800000003850
3.950898197295730,4.109900000003850
-2.950898197295730,4.109900000003850
0.500000000000000,4.109816932395980
4.210776076002630,4.110000000003850
-3.210776076002630,4.110000000003850
4.464335976327820,4.110100000003850
-3.464335976327820,4.110100000003850
4.712859617730010,4.110200000003850
-3.712859617730010,4.110200000003850
4.957261007781580,4.110300000003850
-3.957261007781580,4.110300000003850
5.198207250636950,4.110400000003850
-4.198207250636950,4.110400000003850
5.436191201712450,4.110500000003850
-4.436191201712450,4.110500000003850
5.500000000000000,4.110527004722630
-4.500000000000000,4.110527004722630
0.506007510788836,4.117600000003840
0.493992489211164,4.117600000003840
0.500000000000000,4.117586339477560
0.516331667215318,4.117700000003840
0.483668332784682,4.117700000003840
0.520931969139431,4.117800000003840
0.479068030860569,4.117800000003840
0.523455293542755,4.117900000003840
0.476544706457245,4.117900000003840
0.524546533516657,4.118000000003840
0.475453466483343,4.118000000003840
0.524394667891197,4.118100000003840
0.475605332108803,4.118100000003840
0.522971070873992,4.118200000003840
0.477028929126008,4.118200000003840
0.520001707169669,4.118300000003830
0.479998292830331,4.118300000003830
0.816692369340576,4.170400000003710
0.183307630659424,4.170400000003710
0.500000000000000,4.170354713157550
1.070659641066170,4.170500000003710
-0.070659641066174,4.170500000003710
1.246009319493740,4.170600000003710
-0.246009319493743,4.170600000003710
1.390577065354020,4.170700000003710
-0.390577065354017,4.170700000003710
1.517671271631690,4.170800000003710
-0.517671271631690,4.170800000003710
1.633283064026680,4.170900000003710
-0.633283064026679,4.170900000003710
1.740718645399040,4.171000000003710
-0.740718645399044,4.171000000003710
1.842031968892310,4.171100000003710
-0.842031968892307,4.171100000003710
1.938603483838960,4.171200000003710
-0.938603483838961,4.171200000003710
2.031415313641590,4.171300000003710
-1.031415313641590,4.171300000003710
2.121196764263960,4.171400000003710
-1.121196764263960,4.171400000003710
2.208508442756470,4.171500000003710
-1.208508442756470,4.171500000003710
2.293793283929850,4.171600000003710
-1.293793283929850,4.171600000003710
2.377409538045820,4.171700000003710
-1.377409538045820,4.171700000003710
2.459652993154070,4.171800000003710
-1.459652993154070,4.171800000003710
2.540771918285540,4.171900000003710
-1.540771918285540,4.171900000003710
2.620978137490490,4.172000000003710
-1.620978137490490,4.172000000003710
2.700454773050490,4.172100000003710
-1.700454773050490,4.172100000003710
2.779362198100180,4.172200000003710
-1.779362198100180,4.172200000003710
2.857842509058840,4.172300000003710
-1.857842509058840,4.172300000003710
2.936022813444170,4.172400000003710
-1.936022813444170,4.172400000003710
3.014018096875300,4.172500000003710
-2.014018096875300,4.172500000003710
3.091933166963590,4.172600000003710
-2.091933166963590,4.172600000003710
3.169864483851650,4.172700000003710
-2.169864483851650,4.172700000003710
3.247901483671740,4.172800000003710
-2.247901483671740,4.172800000003710
3.326127600182140,4.172900000003710
-2.326127600182140,4.172900000003710
3.404621332479440,4.173000000003710
-2.404621332479440,4.173000000003710
3.483456946186430,4.173100000003710
-2.483456946186430,4.173100000003710
3.562705066067310,4.173200000003710
-2.562705066067310,4.173200000003710
3.642433199161470,4.173300000003710
-2.642433199161470,4.173300000003710
3.722706181450600,4.173400000003710
-2.722706181450600,4.173400000003710
3.803586624158350,4.173500000003710
-2.803586624158350,4.173500000003710
3.885135082491230,4.173600000003710
-2.885135082491230,4.173600000003710
3.967410355254910,4.173700000003710
-2.967410355254910,4.173700000003710
4.050469704817880,4.173800000003710
-3.050469704817880,4.173800000003710
4.134368987374110,4.173900000003710
-3.134368987374110,4.173900000003710
4.219162765682040,4.174000000003700
-3.219162765682040,4.174000000003700
4.304904437734210,4.174100000003700
-3.304904437734210,4.174100000003700
4.391646241291280,4.174200000003700
-3.391646241291280,4.174200000003700
4.479439288439030,4.174300000003700
-3.479439288439030,4.174300000003700
4.568333576984800,4.174400000003700
-3.568333576984800,4.174400000003700
4.658377965213730,4.174500000003700
-3.658377965213730,4.174500000003700
4.749620028636660,4.174600000003700
-3.749620028636660,4.174600000003700
4.842106142093570,4.174700000003700
-3.842106142093570,4.174700000003700
4.935881165922370,4.174800000003700
-3.935881165922370,4.174800000003700
5.030988474633840,4.174900000003700
-4.030988474633840,4.174900000003700
5.127469741114370,4.175000000003700
-4.127469741114370,4.175000000003700
5.225364738352300,4.175100000003700
-4.225364738352300,4.175100000003700
5.324711164937500,4.175200000003700
-4.324711164937500,4.175200000003700
5.425544443479000,4.175300000003700
-4.425544443479000,4.175300000003700
5.500000000000000,4.175372892288100
-4.500000000000000,4.175372892288100
0.542685383599938,4.215800000003610
0.457314616400062,4.215800000003610
0.500000000000000,4.215780556968480
0.605299447283247,4.215900000003610
0.394700552716753,4.215900000003610
0.642049930291251,4.216000000003610
0.357950069708749,4.216000000003610
0.670567701141791,4.216100000003610
0.329432298858209,4.216100000003610
0.694509788967767,4.216200000003610
0.305490211032233,4.216200000003610
0.715408684698080,4.216300000003610
0.284591315301920,4.216300000003610
0.734082000219803,4.216400000003610
0.265917999780197,4.216400000003610
0.751027927182517,4.216500000003610
0.248972072817483,4.216500000003610
0.766576892708575,4.216600000003610
0.233423107291425,4.216600000003610
0.780961643009888,4.216700000003610
0.219038356990112,4.216700000003610
0.794353542543065,4.216800000003610
0.205646457456935,4.216800000003610
0.806883131974916,4.216900000003600
0.193116868025084,4.216900000003600
0.818652587072728,4.217000000003600
0.181347412927272,4.217000000003600
0.829743613991396,4.217100000003600
0.170256386008604,4.217100000003600
0.840222929984233,4.217200000003600
0.159777070015767,4.217200000003600
0.850145630256616,4.217300000003600
0.149854369743384,4.217300000003600
0.859557972130316,4.217400000003600
0.140442027869684,4.217400000003600
0.868499109631796,4.217500000003600
0.131500890368204,4.217500000003600
0.877002607994272,4.217600000003600
0.122997392005728,4.217600000003600
0.885097434413374,4.217700000003600
0.114902565586626,4.217700000003600
0.892808721118949,4.217800000003600
0.107191278881051,4.217800000003600
0.900158498178873,4.217900000003600
0.099841501821127,4.217900000003600
0.907166097644030,4.218000000003600
0.092833902355970,4.218000000003600
0.913848640409445,4.218100000003600
0.086151359590555,4.218100000003600
0.920221299067826,4.218200000003600
0.079778700932174,4.218200000003600
0.926297547651063,4.218300000003600
0.073702452348937,4.218300000003600
0.932089423625975,4.218400000003600
0.067910576374025,4.218400000003600
0.937607725432731,4.218500000003600
0.062392274567269,4.218500000003600
0.942862083069294,4.218600000003600
0.057137916930706,4.218600000003600
0.947861119234738,4.218700000003600
0.052138880765262,4.218700000003600
0.952612614516463,4.218800000003600
0.047387385483537,4.218800000003600
0.957123476141868,4.218900000003600
0.042876523858132,4.218900000003600
0.961399915052185,4.219000000003600
0.038600084947815,4.219000000003600
0.965447477763519,4.219100000003600
0.034552522236481,4.219100000003600
0.969271090482116,4.219200000003600
0.030728909517884,4.219200000003600
0.972875095622026,4.219300000003600
0.027124904377974,4.219300000003600
